score,id
0.23741351868647576,https://www.wfmz.com/news/pr_newswire/pr_newswire_health/study-reveals-reluctance-among-new-york-city-parents-to-vaccinate-young-children-for-covid-19/article_561896f7-6b0b-58e7-8456-115f56dac8b0.html
0.5124291836626798,https://www.cbs42.com/news/national/ohios-gop-governor-aims-to-overcome-anger-in-party-base/
0.002260937091201682,https://www.kold.com/prnewswire/2022/04/12/usaa-names-julie-mcpeak-svp-general-counsel-insurance/
0.9801407742957907,https://www.wflx.com/2022/04/10/amber-alert-issued-milwaukee-toddler-believed-be-danger/
0.5226932110970692,https://www.koin.com/news/crashes/pickup-truck-driver-slams-into-troopers-car-on-i-5-shoulder/
0.27630197760099456,https://fox59.com/sports/tiger-woods-plans-to-play-in-masters/
0.6115962573416199,https://www.wflx.com/prnewswire/2022/04/11/esteemed-real-estate-coach-joins-remax-llc-regional-growth-leader/
0.4131052069013012,https://www.news-journalonline.com/story/sports/nascar/2022/04/04/carl-edwards-matt-kenseth-ballot-2023-nascar-hall-fame-aj-foyt-lesa-france-kennedy-tim-brewer/9461878002/
0.7676282326892044,https://www.nbcnewyork.com/news/sports/ranking-all-16-teams-in-the-2022-nba-playoffs/3648627/
0.2753117286574851,https://www.twincities.com/2022/04/13/bret-stephens-what-do-we-do-if-putin-uses-chemical-weapons/
0.5109431369034682,https://www.wagmtv.com/prnewswire/2022/04/19/epayments-alchemy-pay-partner-australian-nz-crypto-payments/
0.8286921928819202,https://www.wflx.com/prnewswire/2022/04/15/inventhelp-inventor-develops-monitoring-system-parked-vehicles-azb-117/
0.25197785715472515,https://www.wistv.com/2022/04/04/first-alert-tracking-strong-storms-tuesday-more-storms-wednesday-evening-into-early-thursday/
0.920666397723045,https://www.kold.com/prnewswire/2022/04/12/press-conference-media-day-commence-washington-dc-temple-open-house-global-church-leaders-lead-media-tours-temple-interior-april-18/
0.5725664548504299,https://finance-commerce.com/2022/04/u-s-broadband-expansion-hits-roadblock/
0.7377748112773845,https://www.wane.com/news/local-news/acpl-board-of-trustees-meeting-in-special-session/
0.06263386712763772,https://www.koat.com/article/traveler-told-tsa-he-had-no-idea-sword-concealed-in-his-cane/39683713
0.4528095234932941,https://www.binghamtonhomepage.com/news/business/csx-1q-profit-jumps-22-on-higher-rates-despite-service-woes/
0.5075176456275364,https://www.wrtv.com/news/national/cdc-looks-to-reestablish-trust-with-americans-following-structural-review
0.8528333246883322,https://www.wfmz.com/news/pr_newswire/pr_newswire_stocks/batteries-plus-taps-seasoned-marketing-executive-for-key-leadership-role/article_83b8f664-68c1-5452-af7b-24df7ddf8afd.html
0.6964555903755054,https://www.kold.com/2022/04/10/man-suspected-burying-mom-sister-backyard-arrested/
0.13154791941520838,https://www.valleynewslive.com/2022/04/19/mac-miller-man-sentenced-nearly-11-years-federal-prison-rappers-overdose-death/
0.3419207535448489,https://www.wane.com/news/pink-floyd-members-reunite-to-record-song-for-ukraine/
0.30128570936179644,https://www.wmar2news.com/news/national/pet-thefts-could-be-rising-what-to-do-to-prevent-it
0.45612554970295116,https://wtmj.com/ap-news/2022/04/18/mexican-leader-fails-to-pass-limits-on-foreign-energy-firms-8/
0.298198052866616,https://www.wric.com/news/u-s-world/arizona-court-wont-halt-sex-suits-naming-boy-scouts-others/
0.30850183784601565,https://www.foxnews.com/sports/brittney-griner-detention-concerns-teammates
0.5314153006419987,https://wtmj.com/sports/2022/04/19/ap-top-sports-news-at-1239-a-m-edt-18/
0.4628820716141958,https://www.1011now.com/prnewswire/2022/04/10/canton-fair-2022-innovation-bolsters-chinas-building-material-sustainability/
0.06954032812228307,https://abc7ny.com/cracker-jill-jack-frito-lay-pepsi/11718602/
0.12348966318961452,https://wtmj.com/homepage-showcase/2022/04/19/extra-points-thats-more-like-it/
0.8928425481368741,https://www.kold.com/prnewswire/2022/04/13/ward-smith-amp-hill-helps-secure-418m-patent-infringement-victory-biotech-company-seagen-inc/
0.12601180073151289,https://www.wagmtv.com/prnewswire/2022/04/20/68-consumers-believe-racism-is-present-us-financial-credit-scoring-systems-zest-ai-survey/
0.4332030167864003,https://www.wistv.com/prnewswire/2022/04/06/pets-home-away-home-chrysler-highlights-pet-friendly-features-chrysler-pacifica-mark-national-pet-day/
0.1977376884657294,https://www.wric.com/health/coronavirus/what-has-the-pandemic-taught-us-about-masks/
0.3514036763342761,https://www.wfmz.com/news/pr_newswire/pr_newswire_stocks/suburban-propane-partners-l-p-to-hold-fiscal-2022-second-quarter-results-conference-call/article_c6448e8f-8675-5ac8-a47d-8ddb42b47c8f.html
0.618297677949409,https://www.wishtv.com/news/inside-story/kiln-creations-in-noblesville-encourages-customers-to-get-their-hands-dirty-through-creativity/
0.2406249222060573,https://www.wivb.com/news/business/news-publisher-lee-faces-renewed-pressure-from-hedge-funds/
0.4627066313897053,https://www.wfmz.com/news/pr_newswire/pr_newswire_entertainment/look-for-the-bad-guys-in-the-skies-as-allegiant-airplane-features-new-dreamworks-animation/article_cc87c801-42b0-5f16-9348-3be4a17de7d6.html
0.7803701480527413,https://www.unionleader.com/news/back_page/why-does-the-oreo-cookie-cream-only-stick-to-one-side-when-you-pull-it/article_4046de6d-fb2d-5831-81de-cd120746c6be.html
0.018660548917216302,https://www.kttc.com/2022/04/05/smart-final-pay-175k-egg-price-gouging-pandemic/
0.5438099627751206,https://www.unionleader.com/news/crime/massachusetts-man-charged-with-sharing-online-sexual-images-with-a-child/article_d0c4ff12-c862-5837-8531-ab21af39f819.html
0.5785860620892903,https://www.kbtx.com/2022/04/19/caught-cam-officers-rescue-mother-children-burning-apartment-building/
0.13873918538771174,https://www.cbs42.com/news/business/fda-investigating-lucky-charms-after-reports-of-illness/
0.3714539526658241,https://wtmj.com/national/2022/04/18/boston-marathon-returns-to-springtime-spot-for-126th-running/
0.9361972863680246,https://www.wfla.com/news/hillsborough-county/voters-will-decide-on-hillsborough-county-transportation-tax-in-november/
0.7127145730883325,https://www.cenlanow.com/sports/amateur-jockey-wins-grand-national-in-retirement-race/
0.830634665534009,https://www.wmar2news.com/news/national/court-halts-south-carolina-plan-for-firing-squad-execution
0.3585837396560225,https://www.wfla.com/news/politics/colleagues-question-sen-feinsteins-rapidly-deteriorating-memory/
0.44499688588619773,https://www.binghamtonhomepage.com/news/international/missiles-cause-multiple-explosions-in-western-ukrainian-city/
0.28925586492792005,https://www.heraldtimesonline.com/story/news/local/2022/04/18/monroe-county-public-library-offers-zucchini-herbs-seed-library/7322741001/
0.0544195327669439,https://fox59.com/indy-now/skincare-products-perfect-for-mom-and-dad/
0.41242825810661116,https://wtmj.com/entertainment/2022/04/20/rios-carnival-parade-is-back-as-street-bands-ache-to-party-3/
0.5387867684648376,https://www.1011now.com/prnewswire/2022/04/13/digimarc-releases-inaugural-esg-impact-report/
0.387580831038411,https://www.wflx.com/prnewswire/2022/04/19/journal-sexual-medicine-publishes-sexual-satisfaction-data-involving-phexxi-evofems-phase-3-ampower-clinical-trial/
0.41896889510702123,https://www.valleynewslive.com/prnewswire/2022/04/18/facilio-airmaster-nejavi-announce-strategic-partnership-accelerate-iot-digital-transformation-property-operations/
0.34507106899696227,https://wtmj.com/national/2022/04/21/this-earth-day-biden-faces-headwinds-on-climate-agenda-2/
0.7494158576976243,https://www.wistv.com/prnewswire/2022/04/12/cref-appoints-former-pwc-health-care-leader-ryan-hayden-chief-digital-amp-strategy-officer/
0.5309627505648964,https://www.wfmz.com/news/pr_newswire/pr_newswire_stocks/royal-caribbean-group-to-hold-conference-call-on-business-update-and-first-quarter-financial-results/article_c0c914ee-6079-5c4f-8411-acbf3735fc36.html
0.3731774213633428,https://www.portsmouth-dailytimes.com/sports/74466/panthers-fend-off-jeeps
0.7460956875131773,https://www.wric.com/news/u-s-world/mortgage-rates-top-5-for-the-first-time-in-a-decade/
0.9121872671402845,https://www.kold.com/prnewswire/2022/04/19/ntry-ushers-new-era-realty-with-first-ever-real-estate-metaverse/
0.6555445872410587,https://www.wfmz.com/news/area/lehighvalley/rosanna-s-restaurant-building-in-bethlehem-sold-for-1-5m/article_fc6ad870-c0d7-11ec-a7b6-3f31a76dff32.html
0.7385230738195353,https://www.twincities.com/2022/04/20/as-shares-plunge-netflix-takes-aim-at-password-sharing/
0.7127983109485841,https://www.kbtx.com/2022/04/20/2nd-newborn-safely-surrendered-indiana-fire-station-this-month/
0.11727288866477147,https://www.valleynewslive.com/prnewswire/2022/04/15/coming-soon-rally-house-columbus-oh/
0.11704844723526807,https://www.wflx.com/2022/04/09/3-killed-georgia-gun-range-shooting-suspects-not-custody/
0.5400988275721863,https://www.cenlanow.com/sports/sportscaster-kenny-albert-will-have-memoir-published-in-2023/
0.6219009280099994,https://www.1011now.com/prnewswire/2022/04/13/horizon-technology-finance-provides-first-quarter-2022-portfolio-update/
0.39731116409030054,https://www.wvua23.com/bama-grads-next-stop-space/
0.38102351409654267,https://www.wrtv.com/what-is-pickleball-how-to-play
0.8368776285187547,https://www.cenlanow.com/business/westinghouse-framatom-to-supply-fuel-to-czech-nuclear-plant/
0.08039963534841486,https://www.kold.com/prnewswire/2022/04/13/successful-interconnection-unit-4-hualong-one-shanghai-electric-nuclear-power-project/
0.002113016208726876,https://www.wane.com/news/crime/suspected-catalytic-converter-thieves-crash-into-deputy-on-unrelated-chase/
0.8507415115275074,https://www.wistv.com/prnewswire/2022/04/05/kalos-labs-launches-web3-bridge-global-brands/
0.36201661275228336,https://www.kttc.com/2022/04/06/democrats-accuse-oil-companies-rip-off-gas-prices/
0.11904638996301845,https://www.al.com/news/birmingham/2022/04/woman-injured-in-gunfire-at-birmingham-apartment-complex-that-was-scene-of-double-shooting-3-days-ago.html
0.4049011485810809,https://www.djournal.com/obituaries/djournal/snow-maurice/article_a3fdc3ef-56cb-5a58-8879-23caffb7a48f.html
0.666731117762247,https://www.al.com/news/2022/04/with-prayer-and-protest-mobiles-divisive-redistricting-process-moves-toward-conclusion.html
0.6960420079225348,https://www.cenlanow.com/sports/right-at-home-south-korean-im-grabs-masters-lead-on-day-1/
0.4331785605952462,https://www.phoenixnewtimes.com/news/robots-butcher-2009-new-times-story-about-michael-brian-miller-13437273
0.622978528156028,https://www.kttc.com/2022/04/18/couple-murdered-while-visiting-family-mexico/
0.4049011485810809,https://www.unionleader.com/news/crime/secret-service-fatally-shoots-intruder-at-home-of-peruvian-ambassador-police-say/article_40945e71-fe12-5b3a-9182-28a220431f72.html
0.7291705993306827,https://www.kmvt.com/prnewswire/2022/04/19/enova-announces-date-first-quarter-2022-financial-results-conference-call/
0.7820322311044884,https://www.wistv.com/prnewswire/2022/04/13/hanall-biopharma-daewoong-pharmaceutical-invest-turn-biotechnologies-expand-growth-initiative/
0.8751413982546916,https://www.koin.com/entertainment-news/trump-gets-a-bold-shakespearean-twist-in-new-play-the-47th/
0.6978179840707736,https://www.wfmz.com/news/pr_newswire/pr_newswire_automotive/after-15-years-open-road-harley-davidson-of-fond-du-lac-wisconsin-sells-with-help/article_1728cfa0-cd39-5b85-9972-d66fa4550e2a.html
0.5148098808449294,https://www.kold.com/prnewswire/2022/04/15/dover-fueling-solutions-partners-with-global-technical-services-offer-dx-wetstock-egypt/
0.12675909783603959,https://www.fox35orlando.com/news/earth-day-2022-how-honey-bees-are-helping-the-environment
0.6592326928113764,https://fox59.com/sports/fever-tip-off-training-camp/
0.7210692064239719,https://www.wistv.com/prnewswire/2022/04/13/igt-wins-second-consecutive-casino-supplier-year-honor-2022-global-gaming-awards-london/
0.3618342140802748,https://fox59.com/reviews/best-pirate-model-ship/
0.05682592513152471,https://www.binghamtonhomepage.com/otsego-county/thousand-still-without-power-where-to-go-for-help/
0.606270945593469,https://wtmj.com/entertainment/2022/04/20/ap-top-entertainment-news-at-917-p-m-edt/
0.6339143926425227,https://www.kob.com/news/pope-prays-for-kindness-to-refugees-as-he-wraps-malta-visit/6436036/?cat=500
0.48673355365023535,https://www.cenlanow.com/reviews/br/lawn-garden-br/tools-br-lawn-garden-br/saws-br/best-table-saw/
0.5212050405244669,https://www.djournal.com/lifestyle/living/netting-like-fences-keeps-unwanted-pests-out-of-the-garden/article_8c2b459f-8881-5ff2-b9a5-ba1c8adc9553.html
0.4390600150690804,https://www.wagmtv.com/prnewswire/2022/04/18/blast-y2k-past-frosted-grape-pop-tarts-are-back-by-popular-demand/
0.8296402798507476,https://www.wivb.com/news/world/investigators-drone-that-crashed-in-croatia-carried-a-bomb/
0.6073886982607566,https://www.cenlanow.com/science/ap-science/in-cuba-crabs-embark-on-perilous-migration-to-bay-of-pigs/
0.07935922822442311,https://wtmj.com/ap-news/2022/04/20/derozan-scores-41-as-bulls-beat-bucks-114-110-to-tie-series-2/
0.5135889226357374,https://www.koat.com/article/cheers-fear-as-judge-strikes-down-transit-mask-mandate/39758419
0.0838141551467363,https://www.valleynewslive.com/prnewswire/2022/04/18/zillow-group-announce-first-quarter-2022-results-may-5/
0.33107414845779787,https://www.kttc.com/2022/04/06/scattered-rain-snow-showers-continue-through-friday/
0.6448843017626791,https://www.wfmz.com/news/pr_newswire/pr_newswire_technology/harborone-bank-selects-predict360-integrated-risk-and-compliance-management-solutions/article_48c2a4f8-24f0-5b79-b561-38493cc09261.html
0.03753525923286858,https://www.cbs42.com/news/ema-officials-warn-against-allowing-weather-fatigue-to-set-in/
0.39363941323145474,https://www.nbcnewyork.com/news/business/money-report/china-covid-outbreak-guangzhou-closes-schools-shanghais-new-cases-soar-to-a-record/3639539/
0.7175786506631657,https://www.cenlanow.com/local-news/zion-hill-church-family-announces-presentation-to-help-youth-use-social-media-safely/
0.49603674517667506,https://www.5newsonline.com/article/news/nation-world/salad-dressing-recall/507-a0fc7ceb-e8b7-4dbe-9e33-50119e63079a
0.4020630842904571,https://www.shreveporttimes.com/restricted/?return=https%3A%2F%2Fwww.shreveporttimes.com%2Fstory%2Fnews%2Flocal%2F2022%2F04%2F18%2Fdirty-kitchens-flies-rodents-top-caddo-bossier-health-inspections%2F7131999001%2F&gnt-tng-s=1
0.21633043235549354,https://www.wistv.com/2022/04/20/3rd-annual-construction-kids-discovery-awareness-day-event/
0.606270945593469,https://wtmj.com/ap-news/2022/04/19/ap-top-business-news-at-902-a-m-edt-21/
0.09001377616247336,https://www.wrtv.com/spotlight/weightloss-and-metabolism
0.94576223896326,https://www.kmvt.com/prnewswire/2022/04/20/true-velocity-seizes-momentum-global-adoption-lightweight-68mm-round/
0.7817995996445473,https://www.wisn.com/article/biden-picks-michael-barr-feds-bank-regulation-post/39734956
0.364419189883329,https://www.kimt.com/news/national/white-house-brings-on-retired-three-star-general-to-help-coordinate-ukraine-assistance/article_8da3a4d8-a42f-5444-b272-ba7ecfa91e9b.html
0.10854440046390576,https://www.iowapublicradio.org/podcast/here-first/2021-12-29/wednesday-december-29th-2021
0.020907519847523037,https://www.kttc.com/2022/04/20/police-responding-shooting-peruvian-ambassadors-home/
0.5715620175967772,https://www.koin.com/news/politics/imf-world-bank-chiefs-warn-of-debt-squeeze-in-poor-nations/
0.8907009943213657,https://www.wric.com/news/u-s-world/un-yemens-houthi-rebels-agree-to-stop-using-child-soldiers/
0.317744943430219,https://www.wagmtv.com/prnewswire/2022/04/18/pudu-robotics-adds-first-compound-delivery-robot-its-solution-improving-restaurant-operational-efficiency/
0.22200098146219335,https://www.kokomotribune.com/opinion/leo-morris-beware-the-next-big-thing/article_3b2ec388-bfec-11ec-a942-fb0f732ef94d.html
